1992049710,4971,,1992,,,0,,,
1992049720,4972,,1992,,,0,,,
1992049730,4973,,1992,,,0,,,
1992049740,4974,,1992,,,0,,,
1992049750,4975,,1992,,,0,,,
1992049760,4976,,1992,,,0,,,
1992049770,4977,,1992,,,0,,,
1992049780,4978,,1992,,,0,,,
1992049790,4979,,1992,,,0,,,
1992049800,4980,,1992,,,0,,,
1992049810,4981,,1992,,,0,,,
1992049820,4982,,1992,,,0,,,
1992049830,4983,,1992,,,0,,,
1992049840,4984,,1992,,,0,,,
1992049850,4985,,1992,,,0,,,
1992049860,4986,,1992,,,0,,,
1992049870,4987,,1992,,,0,,,
1992049880,4988,,1992,,,0,,,
1992049890,4989,,1992,,,0,,,
1992049900,4990,,1992,,,0,,,
1992049910,4991,,1992,,,0,,,
1992049920,4992,,1992,,,0,,,
1992049930,4993,,1992,,,0,,,
1992049940,4994,,1992,,,0,,,
1992049950,4995,,1992,,,0,,,
1992049960,4996,,1992,,,0,,,
1992049970,4997,,1992,,,0,,,
1992049980,4998,,1992,,,0,,,
1992049990,4999,,1992,,,0,,,
1992050000,5000,,1992,,,0,,,
1992050010,5001,,1992,,,0,,,
1992050020,5002,,1992,,,0,,,
1992050030,5003,,1992,,,0,,,
1992050040,5004,,1992,,,0,,,
1992050050,5005,,1992,,,0,,,
1992050060,5006,,1992,,,0,,,
1992050070,5007,,1992,,,0,,,
1992050080,5008,,1992,,,0,,,
1992050090,5009,,1992,,,0,,,
1992050100,5010,,1992,,,0,,,
1992050110,5011,,1992,,,0,,,
1992050120,5012,,1992,,,0,,,
1992050130,5013,,1992,,,0,,,
1992050140,5014,,1992,,,0,,,
1992050150,5015,,1992,,,0,,,
1992050160,5016,,1992,,,0,,,
1992050170,5017,,1992,,,0,,,
1992050180,5018,,1992,,,0,,,
1992050190,5019,,1992,,,0,,,
1992050200,5020,,1992,,,0,,,
1992050210,5021,,1992,,,0,,,
1992050220,5022,,1992,,,0,,,
1992050230,5023,,1992,,,0,,,
1992050240,5024,,1992,,,0,,,
1992050250,5025,,1992,,,0,,,
1992050260,5026,,1992,,,0,,,
1992050270,5027,,1992,,,0,,,
1992050280,5028,,1992,,,0,,,
1992050290,5029,,1992,,,0,,,
1992050300,5030,,1992,,,0,,,
1992050310,5031,,1992,,,0,,,
1992050320,5032,,1992,,,0,,,
1992050330,5033,,1992,,,0,,,
1992050340,5034,,1992,,,0,,,
1992050350,5035,,1992,,,0,,,
1992050360,5036,,1992,,,0,,,
1992050370,5037,,1992,,,0,,,
1992050380,5038,,1992,,,0,,,
1992050390,5039,,1992,,,0,,,
1992050400,5040,,1992,,,0,,,
1992050420,5042,,1992,,,0,,,
1992050430,5043,,1992,,,0,,,
1992050440,5044,,1992,,,0,,,
1992050450,5045,,1992,,,0,,,
1992050460,5046,,1992,,,0,,,
1992050470,5047,,1992,,,0,,,
1992050480,5048,,1992,,,0,,,
1992050490,5049,,1992,,,0,,,
1992050500,5050,,1992,,,0,,,
1992050510,5051,,1992,,,0,,,
1992050520,5052,,1992,,,0,,,
1992050530,5053,,1992,,,0,,,
1992050540,5054,,1992,,,0,,,
1992050550,5055,,1992,,,0,,,
1992050560,5056,,1992,,,0,,,
1992050570,5057,,1992,,,0,,,
1992050580,5058,,1992,,,0,,,
1992050590,5059,,1992,,,0,,,
1992050600,5060,,1992,,,0,,,
1992050610,5061,,1992,,,0,,,
1992050620,5062,,1992,,,0,,,
1992050630,5063,,1992,,,0,,,
1992050640,5064,,1992,,,0,,,
1992050650,5065,,1992,,,0,,,
1992050660,5066,,1992,,,0,,,
1992050670,5067,,1992,,,0,,,
1992050680,5068,,1992,,,0,,,
1992050690,5069,,1992,,,0,,,
1992050700,5070,,1992,,,0,,,
1992050710,5071,,1992,,,0,,,
1992050720,5072,,1992,,,0,,,
1992050730,5073,,1992,,,0,,,
1992050740,5074,,1992,,,0,,,
1992050750,5075,,1992,,,0,,,
1992050760,5076,,1992,,,0,,,
1992050770,5077,,1992,,,0,,,
1992050780,5078,,1992,,,0,,,
1992050790,5079,,1992,,,0,,,
1992050800,5080,,1992,,,0,,,
1992050810,5081,,1992,,,0,,,
1992050820,5082,,1992,,,0,,,
1992050830,5083,,1992,,,0,,,
1992050840,5084,,1992,,,0,,,
1992050850,5085,,1992,,,0,,,
1992050860,5086,,1992,,,0,,,
1992050870,5087,,1992,,,0,,,
1992050880,5088,,1992,,,0,,,
1992050890,5089,,1992,,,0,,,
1992050900,5090,,1992,,,0,,,
1992050910,5091,,1992,,,0,,,
1992050920,5092,,1992,,,0,,,
1992050930,5093,,1992,,,0,,,
1992050940,5094,,1992,,,0,,,
1992050950,5095,,1992,,,0,,,
1992050960,5096,,1992,,,0,,,
1992050970,5097,,1992,,,0,,,
1992050980,5098,,1992,,,0,,,
1992050990,5099,,1992,,,0,,,
1992051000,5100,,1992,,,0,,,
1992051010,5101,,1992,,,0,,,
1992051020,5102,,1992,,,0,,,
1992051030,5103,,1992,,,0,,,
1992051040,5104,,1992,,,0,,,
1992051050,5105,,1992,,,0,,,
1992051060,5106,,1992,,,0,,,
1992051070,5107,,1992,,,0,,,
1992051080,5108,,1992,,,0,,,
1992051090,5109,,1992,,,0,,,
1992051100,5110,,1992,,,0,,,
1992051110,5111,,1992,,,0,,,
1992051120,5112,,1992,,,0,,,
1992051130,5113,,1992,,,0,,,
1992051140,5114,,1992,,,0,,,
1992051150,5115,,1992,,,0,,,
1992051160,5116,,1992,,,0,,,
1992051170,5117,,1992,,,0,,,
1992051180,5118,,1992,,,0,,,
1992051190,5119,,1992,,,0,,,
1992051200,5120,,1992,,,0,,,
1992051210,5121,,1992,,,0,,,
1992051220,5122,,1992,,,1992051040,,1,
1992051230,5123,,1992,,,0,,,
1992051240,5124,,1992,,,0,,,
1992051250,5125,,1992,,,0,,,
1992051260,5126,,1992,,,0,,,
1992051270,5127,,1992,,,0,,,
1992051280,5128,,1992,,,0,,,
1992051290,5129,,1992,,,0,,,
1992051300,5130,,1992,,,0,,,
1992051310,5131,,1992,,,0,,,
1992051320,5132,,1992,,,0,,,
1992051330,5133,,1992,,,0,,,
1992051340,5134,,1992,,,0,,,
1992051350,5135,,1992,,,0,,,
1992051360,5136,,1992,,,0,,,
1992051370,5137,,1992,,,0,,,
1992051380,5138,,1992,,,0,,,
1992051390,5139,,1992,,,0,,,
1992051400,5140,,1992,,,0,,,
1992051410,5141,,1992,,,0,,,
1992051420,5142,,1992,,,0,,,
1992051430,5143,,1992,,,0,,,
1992051440,5144,,1992,,,0,,,
1992051450,5145,,1992,,,0,,,
1992051460,5146,,1992,,,0,,,
1992051470,5147,,1992,,,0,,,
1992051480,5148,,1992,,,0,,,
1992051490,5149,,1992,,,0,,,
1992051500,5150,,1992,,,0,,,
1992051510,5151,,1992,,,0,,,
1992051520,5152,,1992,,,1992051500,,1,
1992051530,5153,,1992,,,0,,,
1992051540,5154,,1992,,,0,,,
1992051550,5155,,1992,,,0,,,
1992051560,5156,,1992,,,0,,,
1992051570,5157,,1992,,,0,,,
1992051580,5158,,1992,,,0,,,
1992051590,5159,,1992,,,0,,,
1992051600,5160,,1992,,,0,,,
1992051610,5161,,1992,,,0,,,
1992051620,5162,,1992,,,0,,,
1992051630,5163,,1992,,,0,,,
1992051640,5164,,1992,,,0,,,
1992051650,5165,,1992,,,0,,,
1992051660,5166,,1992,,,0,,,
1992051670,5167,,1992,,,0,,,
1992051680,5168,,1992,,,0,,,
1992051690,5169,,1992,,,0,,,
1992051700,5170,,1992,,,0,,,
1992051710,5171,,1992,,,0,,,
1992051720,5172,,1992,,,0,,,
1992051730,5173,,1992,,,0,,,
1992051740,5174,,1992,,,0,,,
1992051750,5175,,1992,,,0,,,
1992051760,5176,,1992,,,0,,,
1992051770,5177,,1992,,,0,,,
1992051780,5178,,1992,,,0,,,
1992051790,5179,,1992,,,0,,,
1992051800,5180,,1992,,,0,,,
1992051810,5181,,1992,,,0,,,
1992051820,5182,,1992,,,0,,,
1992051830,5183,,1992,,,0,,,
1992051840,5184,,1992,,,0,,,
1992051850,5185,,1992,,,0,,,
1992051860,5186,,1992,,,0,,,
1992051870,5187,,1992,,,0,,,
1992051880,5188,,1992,,,0,,,
1992051890,5189,,1992,,,0,,,
1992051900,5190,,1992,,,0,,,
1992051910,5191,,1992,,,0,,,
1992051920,5192,,1992,,,0,,,
1992051930,5193,,1992,,,0,,,
1992051940,5194,,1992,,,0,,,
1992051950,5195,,1992,,,0,,,
1992051960,5196,,1992,,,0,,,
1992051970,5197,,1992,,,0,,,
1992051980,5198,,1992,,,0,,,
1992051990,5199,,1992,,,0,,,
1992052000,5200,,1992,,,0,,,
1992052010,5201,,1992,,,0,,,
1992052020,5202,,1992,,,0,,,
1992052030,5203,,1992,,,0,,,
1992052040,5204,,1992,,,0,,,
1992052050,5205,,1992,,,0,,,
1992052060,5206,,1992,,,0,,,
1992052070,5207,,1992,,,0,,,
1992052080,5208,,1992,,,0,,,
1992052090,5209,,1992,,,0,,,
1992052100,5210,,1992,,,0,,,
1992052110,5211,,1992,,,0,,,
1992052120,5212,,1992,,,0,,,
1992052130,5213,,1992,,,0,,,
1992052140,5214,,1992,,,0,,,
1992052150,5215,,1992,,,0,,,
1992052160,5216,,1992,,,0,,,
1992052170,5217,,1992,,,0,,,
1992052180,5218,,1992,,,0,,,
1992052190,5219,,1992,,,0,,,
1992052200,5220,,1992,,,0,,,
1992052210,5221,,1992,,,0,,,
1992052220,5222,,1992,,,0,,,
1992052230,5223,,1992,,,0,,,
1992052240,5224,,1992,,,0,,,
1992052250,5225,,1992,,,0,,,
1992052260,5226,,1992,,,0,,,
1992052270,5227,,1992,,,0,,,
1992052280,5228,,1992,,,0,,,
1992052290,5229,,1992,,,0,,,
1992052300,5230,,1992,,,0,,,
1992052310,5231,,1992,,,0,,,
1992052320,5232,,1992,,,0,,,
1992052330,5233,,1992,,,0,,,
1992052340,5234,,1992,,,0,,,
1992052350,5235,,1992,,,0,,,
1992052360,5236,,1992,,,0,,,
1992052370,5237,,1992,,,0,,,
1992052380,5238,,1992,,,0,,,
1992052390,5239,,1992,,,0,,,
1992052400,5240,,1992,,,0,,,
1992052410,5241,,1992,,,0,,,
1992052420,5242,,1992,,,0,,,
1992052430,5243,,1992,,,0,,,
1992052440,5244,,1992,,,0,,,
1992052450,5245,,1992,,,0,,,
1992052460,5246,,1992,,,0,,,
1992052470,5247,,1992,,,0,,,
1992052480,5248,,1992,,,0,,,
1992052490,5249,,1992,,,0,,,
1992052500,5250,,1992,,,0,,,
1992052510,5251,,1992,,,0,,,
1992052520,5252,,1992,,,0,,,
1992052530,5253,,1992,,,0,,,
1992052540,5254,,1992,,,0,,,
1992052550,5255,,1992,,,0,,,
1992052560,5256,,1992,,,0,,,
1992052570,5257,,1992,,,0,,,
1992052580,5258,,1992,,,0,,,
1992052590,5259,,1992,,,0,,,
1992052600,5260,,1992,,,0,,,
1992052610,5261,,1992,,,0,,,
1992052620,5262,,1992,,,0,,,
1992052630,5263,,1992,,,0,,,
1992052640,5264,,1992,,,0,,,
1992052650,5265,,1992,,,0,,,
1992052660,5266,,1992,,,0,,,
1992052670,5267,,1992,,,0,,,
1992052680,5268,,1992,,,0,,,
1992052690,5269,,1992,,,0,,,
1992052700,5270,,1992,,,0,,,
1992052710,5271,,1992,,,0,,,
1992052720,5272,,1992,,,0,,,
1992052730,5273,,1992,,,0,,,
1992052740,5274,,1992,,,0,,,
1992052750,5275,,1992,,,0,,,
1992052760,5276,,1992,,,0,,,
1992052770,5277,,1992,,,0,,,
1992052780,5278,,1992,,,0,,,
1992052790,5279,,1992,,,0,,,
1992052800,5280,,1992,,,0,,,
1992052810,5281,,1992,,,0,,,
1992052820,5282,,1992,,,0,,,
1992052830,5283,,1992,,,0,,,
1992052840,5284,,1992,,,0,,,
1992052850,5285,,1992,,,0,,,
1992052860,5286,,1992,,,0,,,
1992052870,5287,,1992,,,0,,,
1992052880,5288,,1992,,,0,,,
1992052890,5289,,1992,,,0,,,
1992052900,5290,,1992,,,0,,,
1992052910,5291,,1992,,,0,,,
1992052920,5292,,1992,,,0,,,
1992052930,5293,,1992,,,0,,,
1992052940,5294,,1992,,,0,,,
1992052950,5295,,1992,,,0,,,
1992052960,5296,,1992,,,0,,,
1992052970,5297,,1992,,,0,,,
1992052980,5298,,1992,,,0,,,
1992052990,5299,,1992,,,0,,,
1992053000,5300,,1992,,,0,,,
1992053010,5301,,1992,,,0,,,
1992053020,5302,,1992,,,0,,,
1992053030,5303,,1992,,,0,,,
1992053040,5304,,1992,,,0,,,
1992053050,5305,,1992,,,0,,,
1992053060,5306,,1992,,,0,,,
1992053070,5307,,1992,,,0,,,
1992053080,5308,,1992,,,0,,,
1992053090,5309,,1992,,,0,,,
1992053100,5310,,1992,,,0,,,
1992053110,5311,,1992,,,0,,,
1992053120,5312,,1992,,,0,,,
1992053130,5313,,1992,,,0,,,
1992053140,5314,,1992,,,0,,,
1992053150,5315,,1992,,,0,,,
1992053160,5316,,1992,,,0,,,
1992053170,5317,,1992,,,0,,,
1992053180,5318,,1992,,,0,,,
1992053190,5319,,1992,,,0,,,
1992053200,5320,,1992,,,0,,,
1992053210,5321,,1992,,,0,,,
1992053220,5322,,1992,,,0,,,
1992053230,5323,,1992,,,0,,,
1992053240,5324,,1992,,,0,,,
1992053250,5325,,1992,,,0,,,
1992053260,5326,,1992,,,0,,,
1992053270,5327,,1992,,,0,,,
1992053280,5328,,1992,,,0,,,
1992053290,5329,,1992,,,0,,,
1992053300,5330,,1992,,,0,,,
1992053310,5331,,1992,,,0,,,
1992053320,5332,,1992,,,0,,,
1992053330,5333,,1992,,,0,,,
1992053340,5334,,1992,,,0,,,
1992053350,5335,,1992,,,0,,,
1992053360,5336,,1992,,,0,,,
1992053370,5337,,1992,,,0,,,
1992053380,5338,,1992,,,0,,,
1992053390,5339,,1992,,,0,,,
1992053400,5340,,1992,,,0,,,
1992053410,5341,,1992,,,0,,,
1992053420,5342,,1992,,,0,,,
1992053430,5343,,1992,,,0,,,
1992053440,5344,,1992,,,0,,,
1992053450,5345,,1992,,,0,,,
1992053460,5346,,1992,,,0,,,
1992053470,5347,,1992,,,0,,,
1992053480,5348,,1992,,,0,,,
1992053490,5349,,1992,,,0,,,
1992053500,5350,,1992,,,0,,,
1992053510,5351,,1992,,,0,,,
1992053520,5352,,1992,,,0,,,
1992053530,5353,,1992,,,0,,,
1992053540,5354,,1992,,,0,,,
1992053550,5355,,1992,,,0,,,
1992053560,5356,,1992,,,0,,,
1992053570,5357,,1992,,,0,,,
1992053580,5358,,1992,,,0,,,
1992053590,5359,,1992,,,0,,,
1992053600,5360,,1992,,,0,,,
1992053610,5361,,1992,,,0,,,
1992053620,5362,,1992,,,0,,,
1992053630,5363,,1992,,,0,,,
1992053640,5364,,1992,,,0,,,
1992053650,5365,,1992,,,0,,,
1992053660,5366,,1992,,,0,,,
1992053670,5367,,1992,,,0,,,
1992053680,5368,,1992,,,0,,,
1992053690,5369,,1992,,,0,,,
1992053700,5370,,1992,,,0,,,
1992053710,5371,,1992,,,0,,,
1992053720,5372,,1992,,,0,,,
1992053730,5373,,1992,,,0,,,
1992053740,5374,,1992,,,0,,,
1992053750,5375,,1992,,,0,,,
1992053760,5376,,1992,,,0,,,
1992053770,5377,,1992,,,0,,,
1992053780,5378,,1992,,,0,,,
1992053790,5379,,1992,,,0,,,
1992053800,5380,,1992,,,0,,,
1992053810,5381,,1992,,,0,,,
1992053820,5382,,1992,,,0,,,
1992053830,5383,,1992,,,0,,,
1992053840,5384,,1992,,,0,,,
1992053850,5385,,1992,,,0,,,
1992053860,5386,,1992,,,0,,,
1992053870,5387,,1992,,,0,,,
1992053880,5388,,1992,,,0,,,
1992053890,5389,,1992,,,0,,,
1992053900,5390,,1992,,,0,,,
1992053910,5391,,1992,,,0,,,
1992053920,5392,,1992,,,0,,,
1992053930,5393,,1992,,,0,,,
1992053940,5394,,1992,,,0,,,
1992053950,5395,,1992,,,0,,,
1992053960,5396,,1992,,,0,,,
1992053970,5397,,1992,,,0,,,
1992053980,5398,,1992,,,0,,,
1992053990,5399,,1992,,,0,,,
1992054000,5400,,1992,,,0,,,
1992054010,5401,,1992,,,0,,,
1992054020,5402,,1992,,,0,,,
1992054030,5403,,1992,,,0,,,
1992054040,5404,,1992,,,0,,,
1992054050,5405,,1992,,,0,,,
1992054060,5406,,1992,,,0,,,
1992054070,5407,,1992,,,0,,,
1992054080,5408,,1992,,,0,,,
1992054090,5409,,1992,,,0,,,
1992054100,5410,,1992,,,0,,,
1992054110,5411,,1992,,,0,,,
1992054120,5412,,1992,,,0,,,
1992054130,5413,,1992,,,0,,,
1992054140,5414,,1992,,,0,,,
1992054150,5415,,1992,,,0,,,
1992054160,5416,,1992,,,0,,,
1992054170,5417,,1992,,,0,,,
1992054180,5418,,1992,,,0,,,
1992054190,5419,,1992,,,0,,,
1992054200,5420,,1992,,,0,,,
1992054210,5421,,1992,,,0,,,
1992054220,5422,,1992,,,0,,,
1992054230,5423,,1992,,,0,,,
1992054240,5424,,1992,,,0,,,
1992054250,5425,,1992,,,0,,,
1992054260,5426,,1992,,,0,,,
1992054270,5427,,1992,,,0,,,
1992054280,5428,,1992,,,0,,,
1992054290,5429,,1992,,,0,,,
1992054300,5430,,1992,,,0,,,
1992054310,5431,,1992,,,0,,,
1992054320,5432,,1992,,,0,,,
1992054330,5433,,1992,,,0,,,
1992054340,5434,,1992,,,0,,,
1992054350,5435,,1992,,,0,,,
1992054360,5436,,1992,,,0,,,
1992054370,5437,,1992,,,0,,,
1992054380,5438,,1992,,,0,,,
1992054390,5439,,1992,,,1992054340,,,
1992054400,5440,,1992,,,0,,,
1992054410,5441,,1992,,,0,,,
1992054420,5442,,1992,,,0,,,
1992054430,5443,,1992,,,0,,,
1992054440,5444,,1992,,,0,,,
1992054450,5445,,1992,,,0,,,
1992054460,5446,,1992,,,0,,,
1992054470,5447,,1992,,,0,,,
1992054480,5448,,1992,,,0,,,
1992054490,5449,,1992,,,0,,,
1992054500,5450,,1992,,,0,,,
1992054510,5451,,1992,,,0,,,
1992054520,5452,,1992,,,0,,,
1992054530,5453,,1992,,,0,,,
1992054540,5454,,1992,,,0,,,
1992054550,5455,,1992,,,0,,,
1992054560,5456,,1992,,,0,,,
1992054570,5457,,1992,,,0,,,
1992054580,5458,,1992,,,0,,,
1992054590,5459,,1992,,,0,,,
1992054600,5460,,1992,,,0,,,
1992054610,5461,,1992,,,0,,,
1992054620,5462,,1992,,,0,,,
1992054630,5463,,1992,,,0,,,
1992054640,5464,,1992,,,0,,,
1992054650,5465,,1992,,,0,,,
1992054660,5466,,1992,,,0,,,
1992054670,5467,,1992,,,0,,,
1992054680,5468,,1992,,,0,,,
1992054690,5469,,1992,,,0,,,
1992054700,5470,,1992,,,0,,,
1992054710,5471,,1992,,,0,,,
1992054720,5472,,1992,,,0,,,
1992054730,5473,,1992,,,0,,,
1992054740,5474,,1992,,,0,,,
1993054760,5476,0,1993,,,0,,,
1993054770,5477,0,1993,,,0,,,
1993054780,5478,0,1993,,,0,,,
1993054800,5480,0,1993,,,0,,,
1993054880,5488,0,1993,,,0,,,
1993054930,5493,0,1993,,,0,,,
1993054950,5495,0,1993,,,0,,,
1993054970,5497,0,1993,,,0,,,
1993054990,5499,0,1993,,,0,,,
1993054750,5475,0,1993,,,0,,,
1993054790,5479,0,1993,,,0,,,
1993054810,5481,0,1993,,,0,,,
1993054820,5482,0,1993,,,0,,,
1993054830,5483,0,1993,,,0,,,
1993054840,5484,0,1993,,,0,,,
1993054850,5485,0,1993,,,0,,,
1993054860,5486,0,1993,,,0,,,
1993054870,5487,0,1993,,,0,,,
1993054920,5492,0,1993,,,0,,,
1993054960,5496,0,1993,,,1993054880,,,
1993054890,5489,0,1993,,,0,,,
1993054900,5490,0,1993,,,0,,,
1993054910,5491,0,1993,,,0,,,
1993054940,5494,0,1993,,,0,,,
1993054980,5498,0,1993,,,0,,,
1993055000,5500,0,1993,,,0,,,
1993055010,5501,0,1993,,,0,,,
1993055020,5502,0,1993,,,0,,,
1993055030,5503,0,1993,,,0,,,
1993055040,5504,0,1993,,,0,,,
1993055050,5505,0,1993,,,0,,,
1993055060,5506,0,1993,,,0,,,
1993055070,5507,0,1993,,,0,,,
1993055080,5508,0,1993,,,0,,,
1993055090,5509,0,1993,,,0,,,
1993055100,5510,0,1993,,,0,,,
1993055110,5511,0,1993,,,0,,,
1993055120,5512,0,1993,,,0,,,
1993055130,5513,0,1993,,,0,,,
1993055140,5514,0,1993,,,0,,,
1993055150,5515,0,1993,,,0,,,
1993055160,5516,0,1993,,,0,,,
1993055170,5517,0,1993,,,0,,,
1993055180,5518,0,1993,,,0,,,
1993055190,5519,0,1993,,,0,,,
1993055200,5520,0,1993,,,0,,,
1993055210,5521,0,1993,,,0,,,
1993055220,5522,0,1993,,,0,,,
1993055230,5523,0,1993,,,0,,,
1993055240,5524,0,1993,,,0,,,
1993055250,5525,0,1993,,,0,,,
1993055260,5526,0,1993,,,0,,,
1993055270,5527,0,1993,,,0,,,
1993055280,5528,0,1993,,,0,,,
1993055290,5529,0,1993,,,0,,,
1993055300,5530,0,1993,,,1992051280,,1,
1993055310,5531,0,1993,,,1992054240,,,
1993055320,5532,0,1993,,,0,,,
1993055330,5533,0,1993,,,0,,,
1993055340,5534,0,1993,,,0,,,
1993055350,5535,0,1993,,,0,,,
1993055360,5536,0,1993,,,0,,,
1993055370,5537,0,1993,,,0,,,
1993055380,5538,0,1993,,,0,,,
1993055390,5539,0,1993,,,0,,,
1993055400,5540,0,1993,,,0,,,
1993055410,5541,0,1993,,,0,,,
1993055420,5542,0,1993,,,0,,,
1993055430,5543,0,1993,,,0,,,
1993055440,5544,0,1993,,,0,,,
1993055450,5545,0,1993,,,0,,,
1993055460,5546,0,1993,,,0,,,
1993055470,5547,0,1993,,,0,,,
1993055480,5548,0,1993,,,0,,,
1993055490,5549,0,1993,,,0,,,
1993055500,5550,0,1993,,,0,,,
1993055510,5551,0,1993,,,0,,,
1993055520,5552,0,1993,,,0,,,
1993055530,5553,0,1993,,,0,,,
1993055540,5554,0,1993,,,0,,,
1993055550,5555,0,1993,,,0,,,
1993055560,5556,0,1993,,,0,,,
1993055570,5557,0,1993,,,0,,,
1993055580,5558,0,1993,,,0,,,
1993055590,5559,0,1993,,,0,,,
1993055600,5560,0,1993,,,0,,,
1993055610,5561,0,1993,,,0,,,
1993055620,5562,0,1993,,,0,,,
1993055630,5563,0,1993,,,0,,,
1993055640,5564,0,1993,,,0,,,
1993055650,5565,0,1993,,,0,,,
1993055660,5566,0,1993,,,0,,,
1993055670,5567,0,1993,,,0,,,
1993055680,5568,0,1993,,,0,,,
1993055690,5569,0,1993,,,0,,,
1993055700,5570,0,1993,,,0,,,
1993055710,5571,0,1993,,,0,,,
1993055720,5572,0,1993,,,0,,,
1993055730,5573,0,1993,,,0,,,
1993055740,5574,0,1993,,,0,,,
1993055750,5575,0,1993,,,0,,,
1993055760,5576,0,1993,,,0,,,
1993055770,5577,0,1993,,,0,,,
1993055780,5578,0,1993,,,0,,,
1993055790,5579,0,1993,,,0,,,
1993055800,5580,0,1993,,,0,,,
1993055810,5581,0,1993,,,1992051280,,1,
1993055820,5582,0,1993,,,0,,,
1993055830,5583,0,1993,,,0,,,
1993055840,5584,0,1993,,,0,,,
1993055850,5585,0,1993,,,0,,,
1993055860,5586,0,1993,,,0,,,
1993055870,5587,0,1993,,,0,,,
1993055880,5588,0,1993,,,1992054280,,,
1993055890,5589,0,1993,,,0,,,
1993055900,5590,0,1993,,,0,,,
1993055910,5591,0,1993,,,0,,,
1993055920,5592,0,1993,,,0,,,
1993055930,5593,0,1993,,,0,,,
1993055940,5594,0,1993,,,0,,,
1993055950,5595,0,1993,,,0,,,
1993055960,5596,0,1993,,,0,,,
1993055970,5597,0,1993,,,0,,,
1993055980,5598,0,1993,,,0,,,
1993055990,5599,0,1993,,,0,,,
1993056000,5600,0,1993,,,0,,,
1993056010,5601,0,1993,,,0,,,
1993056020,5602,0,1993,,,0,,,
1993056030,5603,0,1993,,,0,,,
1993056031,5603,1,1993,,,0,,,
1993056040,5604,0,1993,,,0,,,
1993056050,5605,0,1993,,,0,,,
1993056060,5606,0,1993,,,0,,,
1993056070,5607,0,1993,,,0,,,
1993056080,5608,0,1993,,,0,,,
1993056090,5609,0,1993,,,0,,,
1993056100,5610,0,1993,,,0,,,
1993056110,5611,0,1993,,,0,,,
1993056120,5612,0,1993,,,0,,,
1993056130,5613,0,1993,,,0,,,
1993056140,5614,0,1993,,,0,,,
1993056150,5615,0,1993,,,0,,,
1993056160,5616,0,1993,,,0,,,
1993056170,5617,0,1993,,,0,,,
1993056180,5618,0,1993,,,0,,,
1993056190,5619,0,1993,,,0,,,
1993056200,5620,0,1993,,,0,,,
1993056210,5621,0,1993,,,0,,,
1993056220,5622,0,1993,,,0,,,
1993056230,5623,0,1993,,,0,,,
1993056240,5624,0,1993,,,0,,,
1993056250,5625,0,1993,,,1993055880,,,
1993056260,5626,0,1993,,,0,,,
1993056270,5627,0,1993,,,0,,,
1993056280,5628,0,1993,,,0,,,
1993056290,5629,0,1993,,,0,,,
1993056300,5630,0,1993,,,0,,,
1993056310,5631,0,1993,,,0,,,
1993056320,5632,0,1993,,,0,,,
1993056330,5633,0,1993,,,0,,,
1993056340,5634,0,1993,,,0,,,
1993056350,5635,0,1993,,,0,,,
1993056360,5636,0,1993,,,0,,,
1993056370,5637,0,1993,,,0,,,
1993056380,5638,0,1993,,,0,,,
1993056390,5639,0,1993,,,0,,,
1993056400,5640,0,1993,,,0,,,
1993056410,5641,0,1993,,,0,,,
1993056420,5642,0,1993,,,0,,,
1993056430,5643,0,1993,,,0,,,
1993056440,5644,0,1993,,,0,,,
1993056450,5645,0,1993,,,0,,,
1993056460,5646,0,1993,,,0,,,
1993056470,5647,0,1993,,,1993055480,,,
1993056480,5648,0,1993,,,0,,,
1993056490,5649,0,1993,,,0,,,
1993056500,5650,0,1993,,,0,,,
1993056510,5651,0,1993,,,0,,,
1993056520,5652,0,1993,,,0,,,
1993056530,5653,0,1993,,,0,,,
1993056540,5654,0,1993,,,0,,,
1993056550,5655,0,1993,,,0,,,
1993056560,5656,0,1993,,,0,,,
1993056570,5657,0,1993,,,0,,,
1993056580,5658,0,1993,,,0,,,
1993056590,5659,0,1993,,,0,,,
1993056600,5660,0,1993,,,0,,,
1993056610,5661,0,1993,,,0,,,
1993056620,5662,0,1993,,,0,,,
1993056630,5663,0,1993,,,0,,,
1993056640,5664,0,1993,,,0,,,
1993056650,5665,0,1993,,,0,,,
1993056660,5666,0,1993,,,0,,,
1993056670,5667,0,1993,,,0,,,
1993056680,5668,0,1993,,,0,,,
1993056690,5669,0,1993,,,0,,,
1993056700,5670,0,1993,,,0,,,
1993056710,5671,0,1993,,,0,,,
1993056720,5672,0,1993,,,0,,,
1993056730,5673,0,1993,,,0,,,
1993056740,5674,0,1993,,,0,,,
1993056750,5675,0,1993,,,0,,,
1993056760,5676,0,1993,,,0,,,
1993056770,5677,0,1993,,,0,,,
1993056780,5678,0,1993,,,0,,,
1993056790,5679,0,1993,,,0,,,
1993056800,5680,0,1993,,,0,,,
1993056810,5681,0,1993,,,0,,,
1993056820,5682,0,1993,,,0,,,
1993056830,5683,0,1993,,,0,,,
1993056840,5684,0,1993,,,0,,,
1993056850,5685,0,1993,,,0,,,
1993056880,5688,0,1993,,,0,,,
1993056900,5690,0,1993,,,0,,,
1993056910,5691,0,1993,,,0,,,
1993056920,5692,0,1993,,,0,,,
1993056930,5693,0,1993,,,0,,,
1993056940,5694,0,1993,,,0,,,
1993056950,5695,0,1993,,,0,,,
1993056960,5696,0,1993,,,0,,,
